round,agent_id,vote,abstention,true_preference,pattern_weight
37,19,Candidate_0,False,Candidate_0,0.6278732234189972
37,20,Candidate_0,False,Candidate_0,0.9082571220585088
37,21,Candidate_2,False,Candidate_2,0.5087520093304096
37,22,Candidate_0,False,Candidate_0,0.9474386821815015
37,23,Candidate_2,False,Candidate_2,0.4574374736154271
37,24,Candidate_0,False,Candidate_0,0.9627317564946556
37,25,Candidate_1,False,Candidate_1,0.37099270535513684
37,26,Candidate_1,False,Candidate_1,0.6582245898479178
37,27,Candidate_1,False,Candidate_1,0.8542425765826461
37,28,Candidate_2,False,Candidate_2,0.32204801939549677
37,29,Candidate_0,False,Candidate_0,0.36353273388640617
37,30,Candidate_2,False,Candidate_2,0.7620703197981755
37,31,Candidate_1,False,Candidate_1,0.5755611320697653
37,32,Candidate_2,False,Candidate_2,0.3604190775102071
37,33,Candidate_0,False,Candidate_0,0.1967930774055936
37,34,Candidate_2,False,Candidate_2,0.6200409530340313
37,35,Candidate_1,False,Candidate_1,0.1631063656277324
37,36,Candidate_1,False,Candidate_1,0.5689197903487039
37,37,Candidate_0,False,Candidate_0,0.9859639263346475
37,38,Candidate_1,False,Candidate_1,0.532870505216906
37,39,Candidate_1,False,Candidate_1,0.7705941321354854
37,40,Candidate_1,False,Candidate_1,0.9449060458784585
37,41,Candidate_1,False,Candidate_1,0.6644201286662101
37,42,Candidate_1,False,Candidate_1,0.6216526646466235
37,43,Candidate_1,False,Candidate_1,0.04082097369428006
37,44,Candidate_1,False,Candidate_1,0.2804008983131314
37,45,Candidate_0,False,Candidate_0,0.9886643055185906
37,46,Candidate_0,False,Candidate_0,0.2512949363413658
37,47,Candidate_1,False,Candidate_1,0.7260133129205281
37,48,Candidate_2,False,Candidate_2,0.9193849725465243
37,49,Candidate_1,False,Candidate_1,0.5804567704038437
37,50,Candidate_1,False,Candidate_1,0.0811049692515804
37,51,,True,Candidate_1,0.8366834486595782
37,52,Candidate_0,False,Candidate_0,0.5852397157984064
37,53,Candidate_0,False,Candidate_0,0.19516475022476776
37,54,Candidate_2,False,Candidate_2,0.5223652649798772
37,55,Candidate_2,False,Candidate_2,0.3652980889840787
37,56,Candidate_0,False,Candidate_0,0.8990229382908625
37,57,Candidate_1,False,Candidate_1,0.05045440378683441
37,58,Candidate_1,False,Candidate_1,0.38541417430066194
37,59,Candidate_1,False,Candidate_1,0.5447481284798126
37,60,Candidate_0,False,Candidate_0,0.6783470945091109
37,61,Candidate_1,False,Candidate_1,0.0014736049179557842
37,62,Candidate_2,False,Candidate_2,0.3182399515141081
37,63,,True,Candidate_1,0.8623084659558977
37,64,Candidate_2,False,Candidate_2,0.3984409497949083
37,65,Candidate_0,False,Candidate_0,0.14140194468942469
37,66,Candidate_0,False,Candidate_0,0.2784966474443885
37,67,Candidate_1,False,Candidate_1,0.12595388819364994
37,68,Candidate_2,False,Candidate_2,0.12063521961204171
37,69,,True,Candidate_0,0.4836274960469251
37,70,Candidate_1,False,Candidate_1,0.22843687795547296
37,71,Candidate_0,False,Candidate_0,0.8819144033131768
37,72,Candidate_0,False,Candidate_0,0.28157081167735454
37,73,Candidate_0,False,Candidate_0,0.3852272715717556
37,74,Candidate_0,False,Candidate_0,0.7325779233175346
37,75,Candidate_0,False,Candidate_0,0.26211640424502547
37,76,,True,Candidate_0,0.7132029444027448
37,77,Candidate_2,False,Candidate_2,0.6909306750532984
37,78,Candidate_2,False,Candidate_2,0.5596365850053487
37,79,Candidate_0,False,Candidate_0,0.8268846923281921
37,80,Candidate_1,False,Candidate_1,0.3084897364799809
37,81,Candidate_2,False,Candidate_2,0.3634597661648389
37,82,Candidate_0,False,Candidate_0,0.44275047646558296
37,83,Candidate_2,False,Candidate_2,0.06662505298572341
37,84,Candidate_2,False,Candidate_2,0.9441637448994706
37,85,Candidate_0,False,Candidate_0,0.3024111922014736
37,86,Candidate_2,False,Candidate_2,0.7979611171380057
37,87,Candidate_0,False,Candidate_0,0.2278095284425775
37,88,,True,Candidate_1,0.7257159748443583
37,89,Candidate_2,False,Candidate_2,0.7457148732504376
37,90,Candidate_1,False,Candidate_1,0.2765202843134913
37,91,Candidate_2,False,Candidate_2,0.9905125178124746
37,92,Candidate_1,False,Candidate_1,0.7415636407236239
37,93,Candidate_0,False,Candidate_0,0.37147771939519325
37,94,Candidate_0,False,Candidate_0,0.721507368300867
37,95,Candidate_1,False,Candidate_1,0.11081287979641663
37,96,Candidate_2,False,Candidate_2,0.0525276275304839
37,97,Candidate_2,False,Candidate_2,0.8281503070934038
37,98,Candidate_1,False,Candidate_1,0.9949289145432975
37,99,Candidate_2,False,Candidate_2,0.12916212552994732
38,0,,True,Candidate_2,0.3929328339988759
38,1,Candidate_0,False,Candidate_0,0.26172344478874443
38,2,Candidate_2,False,Candidate_2,0.7492128439721248
38,3,,True,Candidate_0,0.43305765229406656
38,4,Candidate_1,False,Candidate_1,0.3730477260257753
38,5,Candidate_0,False,Candidate_0,0.11120710448281801
38,6,Candidate_1,False,Candidate_1,0.4271137212657933
38,7,,True,Candidate_1,0.028700527903372075
38,8,Candidate_0,False,Candidate_0,0.1727066092053967
38,9,Candidate_1,False,Candidate_1,0.2099371511550362
38,10,Candidate_1,False,Candidate_1,0.23240768591954075
38,11,Candidate_1,False,Candidate_1,0.21740363508389327
38,12,Candidate_0,False,Candidate_0,0.9122568223904693
38,13,Candidate_2,False,Candidate_2,0.7198272739895186
38,14,Candidate_2,False,Candidate_2,0.36795265014024114
38,15,Candidate_2,False,Candidate_2,0.9208975634966119
38,16,Candidate_1,False,Candidate_1,0.46251338696219324
38,17,Candidate_0,False,Candidate_0,0.8972665613826475
38,18,Candidate_0,False,Candidate_0,0.0970223447127444
38,19,Candidate_2,False,Candidate_2,0.12596162866832405
38,20,Candidate_2,False,Candidate_2,0.9385193348178648
38,21,Candidate_0,False,Candidate_0,0.5556934433322201
38,22,,True,Candidate_2,0.020612103736440845
38,23,Candidate_1,False,Candidate_1,0.6608260699011406
38,24,Candidate_2,False,Candidate_2,0.24899644758290707
38,25,,True,Candidate_1,0.48020389589721046
38,26,Candidate_1,False,Candidate_1,0.565636849075758
38,27,Candidate_0,False,Candidate_0,0.02809938680461832
38,28,Candidate_2,False,Candidate_2,0.3353447784413518
38,29,Candidate_1,False,Candidate_1,0.15603961288159074
38,30,Candidate_0,False,Candidate_0,0.7827078120340529
38,31,Candidate_1,False,Candidate_1,0.9437814659104616
38,32,Candidate_1,False,Candidate_1,0.47616214033973814
38,33,Candidate_0,False,Candidate_0,0.023506424972701834
38,34,Candidate_1,False,Candidate_1,0.12934606889915423
38,35,Candidate_2,False,Candidate_2,0.4630470343306031
38,36,Candidate_0,False,Candidate_0,0.48503034549273905
38,37,,True,Candidate_0,0.17268411888392454
38,38,Candidate_2,False,Candidate_2,0.9376037927530322
38,39,Candidate_0,False,Candidate_0,0.6294076282872975
38,40,Candidate_1,False,Candidate_1,0.7270515618440818
38,41,Candidate_1,False,Candidate_1,0.681884113384695
38,42,Candidate_0,False,Candidate_0,0.6668836363736108
38,43,,True,Candidate_2,0.5623942364384783
38,44,Candidate_1,False,Candidate_1,0.9009229452907311
38,45,Candidate_1,False,Candidate_1,0.4920642355546513
38,46,Candidate_0,False,Candidate_0,0.15417123243169673
38,47,Candidate_0,False,Candidate_0,0.7783916179383744
38,48,Candidate_0,False,Candidate_0,0.5084229406115293
38,49,Candidate_2,False,Candidate_2,0.15453713213750397
38,50,Candidate_0,False,Candidate_0,0.38810351744486793
38,51,Candidate_1,False,Candidate_1,0.009099640306256873
38,52,Candidate_1,False,Candidate_1,0.858524014249367
38,53,Candidate_0,False,Candidate_0,0.20454005210658743
38,54,Candidate_1,False,Candidate_1,0.7426065964335233
38,55,Candidate_2,False,Candidate_2,0.9327303633754312
38,56,Candidate_0,False,Candidate_0,0.37305056207228615
38,57,Candidate_0,False,Candidate_0,0.28335468853347123
38,58,Candidate_1,False,Candidate_1,0.9858875553845935
38,59,Candidate_2,False,Candidate_2,0.9562048482194667
38,60,Candidate_1,False,Candidate_1,0.43491069541312755
38,61,Candidate_1,False,Candidate_1,0.156575391578768
38,62,Candidate_2,False,Candidate_2,0.22728047235080973
38,63,Candidate_0,False,Candidate_0,0.3759803510485251
38,64,Candidate_0,False,Candidate_0,0.11275005750317302
38,65,Candidate_1,False,Candidate_1,0.9758763105453001
38,66,Candidate_1,False,Candidate_1,0.9611639167894339
38,67,Candidate_1,False,Candidate_1,0.7787289411976241
38,68,Candidate_2,False,Candidate_2,0.5883721733702529
38,69,Candidate_0,False,Candidate_0,0.19739627842140928
38,70,Candidate_0,False,Candidate_0,0.1476464574834485
38,71,Candidate_1,False,Candidate_1,0.3416077519700611
38,72,,True,Candidate_2,0.5694327752927816
38,73,Candidate_1,False,Candidate_1,0.18606505659325856
38,74,Candidate_2,False,Candidate_2,0.21336052494649738
38,75,Candidate_1,False,Candidate_1,0.9769226744041015
38,76,Candidate_2,False,Candidate_2,0.5925381918779103
38,77,Candidate_1,False,Candidate_1,0.6271948430026569
38,78,Candidate_1,False,Candidate_1,0.23402755661261454
38,79,Candidate_1,False,Candidate_1,0.1056027959166661
38,80,Candidate_2,False,Candidate_2,0.597529185617743
38,81,Candidate_2,False,Candidate_2,0.9668751557338259
38,82,Candidate_2,False,Candidate_2,0.6858556053002698
38,83,Candidate_2,False,Candidate_2,0.9618654328218109
38,84,,True,Candidate_1,0.3570872001130061
38,85,Candidate_2,False,Candidate_2,0.09330565888006126
38,86,Candidate_2,False,Candidate_2,0.7287587671059033
38,87,,True,Candidate_2,0.33514900536839487
38,88,,True,Candidate_1,0.6549353635614855
38,89,Candidate_1,False,Candidate_1,0.9631396962922318
38,90,Candidate_1,False,Candidate_1,0.5669685191096018
38,91,Candidate_2,False,Candidate_2,0.7868421608582232
38,92,Candidate_1,False,Candidate_1,0.1639335863896717
38,93,Candidate_0,False,Candidate_0,0.9432169430053285
38,94,Candidate_1,False,Candidate_1,0.049573412038684594
38,95,Candidate_1,False,Candidate_1,0.5577850459448057
38,96,Candidate_2,False,Candidate_2,0.1116569903343867
38,97,Candidate_2,False,Candidate_2,0.6942536868515837
38,98,Candidate_1,False,Candidate_1,0.44412779814201264
38,99,Candidate_1,False,Candidate_1,0.8884306439535589
39,0,Candidate_0,False,Candidate_0,0.889130173108935
39,1,Candidate_2,False,Candidate_2,0.33843336058749207
39,2,Candidate_0,False,Candidate_0,0.37624999898120304
39,3,Candidate_0,False,Candidate_0,0.8387392831094409
39,4,Candidate_1,False,Candidate_1,0.6069267312168835
39,5,Candidate_2,False,Candidate_2,0.10821467884223301
39,6,Candidate_2,False,Candidate_2,0.4682634080136935
39,7,Candidate_0,False,Candidate_0,0.6891675246326238
39,8,,True,Candidate_0,0.2765235676661977
39,9,Candidate_0,False,Candidate_0,0.10458203683343015
39,10,Candidate_0,False,Candidate_0,0.45423131148948837
39,11,,True,Candidate_0,0.4289428153639071
39,12,Candidate_1,False,Candidate_1,0.6624549050702554
39,13,Candidate_1,False,Candidate_1,0.7554754179108153
39,14,Candidate_1,False,Candidate_1,0.559284425796152
39,15,Candidate_2,False,Candidate_2,0.18357426100179575
39,16,Candidate_2,False,Candidate_2,0.2749860445970561
39,17,Candidate_2,False,Candidate_2,0.6992320086596989
39,18,Candidate_1,False,Candidate_1,0.16917377754867702
39,19,Candidate_1,False,Candidate_1,0.6205165567824172
39,20,Candidate_0,False,Candidate_0,0.5267309062388814
39,21,Candidate_1,False,Candidate_1,0.4226734935713662
39,22,Candidate_2,False,Candidate_2,0.12510798121820899
39,23,Candidate_1,False,Candidate_1,0.15401428378183435
39,24,Candidate_1,False,Candidate_1,0.6738518724272311
39,25,Candidate_0,False,Candidate_0,0.851219246015471
39,26,Candidate_0,False,Candidate_0,0.8552482595841613
39,27,Candidate_2,False,Candidate_2,0.7260970188649067
39,28,Candidate_0,False,Candidate_0,0.14986314713426796
39,29,Candidate_2,False,Candidate_2,0.22278352753357666
39,30,Candidate_2,False,Candidate_2,0.6440131675890685
39,31,Candidate_1,False,Candidate_1,0.7109335329911357
39,32,Candidate_2,False,Candidate_2,0.4190008634538429
39,33,Candidate_2,False,Candidate_2,0.5352006665870341
39,34,Candidate_0,False,Candidate_0,0.6935081823603616
39,35,Candidate_2,False,Candidate_2,0.659637875120387
39,36,Candidate_1,False,Candidate_1,0.49773820652454037
39,37,Candidate_2,False,Candidate_2,0.1640961939679194
39,38,Candidate_0,False,Candidate_0,0.5680363842827661
39,39,Candidate_1,False,Candidate_1,0.5611776458837616
39,40,Candidate_1,False,Candidate_1,0.5885269715401149
39,41,Candidate_0,False,Candidate_0,0.38801317700521765
39,42,Candidate_1,False,Candidate_1,0.6104832409083752
39,43,Candidate_2,False,Candidate_2,0.7864278831184542
39,44,Candidate_2,False,Candidate_2,0.9993219915253172
39,45,Candidate_1,False,Candidate_1,0.8687692267951129
39,46,Candidate_2,False,Candidate_2,0.5977563282959606
39,47,Candidate_0,False,Candidate_0,0.4942502033471784
39,48,Candidate_2,False,Candidate_2,0.5467821834477274
39,49,Candidate_0,False,Candidate_0,0.6197456382723573
39,50,Candidate_1,False,Candidate_1,0.9628591508145163
39,51,Candidate_1,False,Candidate_1,0.2447316967117542
39,52,Candidate_2,False,Candidate_2,0.2602433431051834
39,53,Candidate_2,False,Candidate_2,0.1521948779877682
39,54,Candidate_1,False,Candidate_1,0.515421845344354
39,55,,True,Candidate_2,0.7694887584675469
39,56,Candidate_2,False,Candidate_2,0.8584223248033007
39,57,Candidate_0,False,Candidate_0,0.5958436597596112
39,58,Candidate_2,False,Candidate_2,0.6742766500562014
39,59,Candidate_0,False,Candidate_0,0.6183767488776394
39,60,Candidate_1,False,Candidate_1,0.36534266973804774
39,61,Candidate_1,False,Candidate_1,0.4392088759976036
39,62,Candidate_2,False,Candidate_2,0.5918623136211738
39,63,Candidate_1,False,Candidate_1,0.6992595427375633
39,64,Candidate_2,False,Candidate_2,0.4893008774099272
39,65,,True,Candidate_0,0.3470893484295001
39,66,,True,Candidate_1,0.28316838158772584
39,67,Candidate_2,False,Candidate_2,0.5024982585402114
39,68,Candidate_1,False,Candidate_1,0.2618832481383151
39,69,Candidate_1,False,Candidate_1,0.853964788701435
39,70,Candidate_0,False,Candidate_0,0.3196711097216186
39,71,Candidate_0,False,Candidate_0,0.3730085957779685
39,72,Candidate_2,False,Candidate_2,0.6840411121372147
39,73,Candidate_1,False,Candidate_1,0.8393673105924586
39,74,Candidate_1,False,Candidate_1,0.12625060918579178
39,75,Candidate_0,False,Candidate_0,0.23881598138202353
39,76,Candidate_0,False,Candidate_0,0.6706851349309657
39,77,Candidate_1,False,Candidate_1,0.44175325197025483
39,78,,True,Candidate_2,0.416811149981568
39,79,,True,Candidate_2,0.16234122862854494
39,80,Candidate_0,False,Candidate_0,0.43268399110396105
39,81,Candidate_2,False,Candidate_2,0.4452990538146777
39,82,Candidate_0,False,Candidate_0,0.9445289127718854
39,83,,True,Candidate_0,0.0187437711785986
39,84,Candidate_0,False,Candidate_0,0.50221025824988
39,85,Candidate_2,False,Candidate_2,0.7186505485942231
39,86,Candidate_1,False,Candidate_1,0.32524584658453326
39,87,Candidate_1,False,Candidate_1,0.4370051119504387
39,88,Candidate_1,False,Candidate_1,0.4135865298280915
39,89,Candidate_0,False,Candidate_0,0.7991116653231188
39,90,Candidate_0,False,Candidate_0,0.8121522143235931
39,91,Candidate_2,False,Candidate_2,0.06690043455756811
39,92,Candidate_1,False,Candidate_1,0.8661111107759614
39,93,Candidate_2,False,Candidate_2,0.8797920878714194
39,94,Candidate_0,False,Candidate_0,0.28852327568662917
39,95,Candidate_2,False,Candidate_2,0.6115700701729304
39,96,Candidate_1,False,Candidate_1,0.3808942863155865
39,97,Candidate_2,False,Candidate_2,0.3933770010268598
39,98,Candidate_1,False,Candidate_1,0.9607972449136735
39,99,Candidate_2,False,Candidate_2,0.4221861234412778
40,0,Candidate_0,False,Candidate_0,0.4321476538977851
40,1,Candidate_2,False,Candidate_2,0.6037216395127945
40,2,Candidate_1,False,Candidate_1,0.6610866541574006
40,3,Candidate_0,False,Candidate_0,0.6306597799731184
40,4,Candidate_0,False,Candidate_0,0.014399721648781783
40,5,Candidate_1,False,Candidate_1,0.6786362125698134
40,6,,True,Candidate_0,0.2506252235489518
40,7,Candidate_0,False,Candidate_0,0.7030692114198861
40,8,Candidate_2,False,Candidate_2,0.37105234629539996
40,9,Candidate_0,False,Candidate_0,0.3072415402811046
40,10,Candidate_0,False,Candidate_0,0.13890914095988305
40,11,Candidate_2,False,Candidate_2,0.42526765319749305
40,12,Candidate_2,False,Candidate_2,0.21405272955834798
40,13,Candidate_1,False,Candidate_1,0.7590607493903755
40,14,,True,Candidate_0,0.3025073806902977
40,15,Candidate_1,False,Candidate_1,0.5384584642434143
40,16,Candidate_2,False,Candidate_2,0.7287141627471043
40,17,Candidate_0,False,Candidate_0,0.8317496627886548
40,18,Candidate_2,False,Candidate_2,0.5869883124370203
40,19,Candidate_0,False,Candidate_0,0.7381542170663563
40,20,Candidate_1,False,Candidate_1,0.275198200281657
40,21,Candidate_1,False,Candidate_1,0.041855718987829804
40,22,Candidate_2,False,Candidate_2,0.5705108413896055
40,23,Candidate_0,False,Candidate_0,0.29675321464902404
40,24,Candidate_2,False,Candidate_2,0.6398028489064055
40,25,Candidate_0,False,Candidate_0,0.4355566044408423
40,26,Candidate_0,False,Candidate_0,0.4110055746152227
40,27,Candidate_1,False,Candidate_1,0.7098826937096344
40,28,Candidate_1,False,Candidate_1,0.49302438542839244
40,29,Candidate_0,False,Candidate_0,0.6724139529389136
40,30,Candidate_0,False,Candidate_0,0.33273708305953764
40,31,Candidate_1,False,Candidate_1,0.6858863046235056
40,32,Candidate_2,False,Candidate_2,0.09730382854980335
40,33,Candidate_2,False,Candidate_2,0.9520632518806589
40,34,Candidate_0,False,Candidate_0,0.571078526967367
40,35,Candidate_1,False,Candidate_1,0.11782517451713148
40,36,Candidate_0,False,Candidate_0,0.7502877987261749
40,37,Candidate_0,False,Candidate_0,0.8737901350901554
40,38,,True,Candidate_2,0.6730301964298783
40,39,Candidate_0,False,Candidate_0,0.8241801339855189
40,40,Candidate_0,False,Candidate_0,0.43665739593083275
40,41,Candidate_2,False,Candidate_2,0.36062512159965077
40,42,Candidate_2,False,Candidate_2,0.6933451373202663
40,43,Candidate_0,False,Candidate_0,0.4713148185889785
40,44,,True,Candidate_1,0.22289585336263662
40,45,Candidate_1,False,Candidate_1,0.746021781137959
40,46,Candidate_0,False,Candidate_0,0.029246850902066357
40,47,Candidate_1,False,Candidate_1,0.15465856089409624
40,48,,True,Candidate_0,0.6541502215598073
40,49,Candidate_1,False,Candidate_1,0.4786771351923874
40,50,Candidate_1,False,Candidate_1,0.3201276299327004
40,51,Candidate_1,False,Candidate_1,0.4931987873760624
40,52,Candidate_2,False,Candidate_2,0.13339876922945637
40,53,Candidate_1,False,Candidate_1,0.266901242067076
40,54,Candidate_1,False,Candidate_1,0.9583293797912869
40,55,Candidate_1,False,Candidate_1,0.8399195404089567
40,56,Candidate_1,False,Candidate_1,0.5640129770155382
40,57,Candidate_0,False,Candidate_0,0.19164359476668957
40,58,Candidate_2,False,Candidate_2,0.3710187070308041
40,59,Candidate_0,False,Candidate_0,0.710605942259148
40,60,Candidate_2,False,Candidate_2,0.4981721869129818
40,61,,True,Candidate_0,0.465179727410333
40,62,Candidate_1,False,Candidate_1,0.8661370286409736
40,63,Candidate_1,False,Candidate_1,0.5540427081984257
40,64,Candidate_2,False,Candidate_2,0.12759644644697554
40,65,Candidate_2,False,Candidate_2,0.07755564849792473
40,66,,True,Candidate_2,0.24785599830951566
40,67,Candidate_2,False,Candidate_2,0.9692599260800586
40,68,Candidate_2,False,Candidate_2,0.4437846701239383
40,69,Candidate_2,False,Candidate_2,0.23150955420318764
40,70,Candidate_1,False,Candidate_1,0.7226635893454232
40,71,Candidate_1,False,Candidate_1,0.20419340674351327
40,72,,True,Candidate_2,0.8885001378337076
40,73,Candidate_1,False,Candidate_1,0.6475466845443573
40,74,Candidate_2,False,Candidate_2,0.7549115534457685
40,75,Candidate_0,False,Candidate_0,0.9876500579149972
40,76,Candidate_0,False,Candidate_0,0.037857309142114826
40,77,Candidate_2,False,Candidate_2,0.04572102996716554
40,78,Candidate_1,False,Candidate_1,0.10488670766383124
40,79,Candidate_0,False,Candidate_0,0.33409657782261926
40,80,Candidate_0,False,Candidate_0,0.8792362731669063
40,81,,True,Candidate_2,0.29904611353346977
40,82,,True,Candidate_0,0.004255723371516251
40,83,Candidate_1,False,Candidate_1,0.6383996061320535
40,84,Candidate_2,False,Candidate_2,0.9597611835134084
40,85,Candidate_1,False,Candidate_1,0.2526975692875171
40,86,Candidate_1,False,Candidate_1,0.3546366842877746
40,87,Candidate_2,False,Candidate_2,0.21787265094706065
40,88,Candidate_2,False,Candidate_2,0.2541570470684932
40,89,Candidate_2,False,Candidate_2,0.4438279422306389
40,90,Candidate_2,False,Candidate_2,0.36774121566649787
40,91,Candidate_1,False,Candidate_1,0.8879798088134767
40,92,Candidate_2,False,Candidate_2,0.20153212095089768
40,93,Candidate_0,False,Candidate_0,0.6700113361081301
40,94,,True,Candidate_1,0.11265063260146169
40,95,Candidate_2,False,Candidate_2,0.2829743330193881
40,96,Candidate_1,False,Candidate_1,0.9469300000008917
40,97,Candidate_2,False,Candidate_2,0.18321494302062646
40,98,Candidate_0,False,Candidate_0,0.604061673196456
40,99,Candidate_1,False,Candidate_1,0.4243524134597967
41,0,Candidate_1,False,Candidate_1,0.822962476690315
41,1,Candidate_1,False,Candidate_1,0.28032574315647185
41,2,Candidate_2,False,Candidate_2,0.20298683104528847
41,3,,True,Candidate_1,0.3462974441664681
41,4,Candidate_2,False,Candidate_2,0.20735676457126484
41,5,Candidate_2,False,Candidate_2,0.8794471362598101
41,6,Candidate_2,False,Candidate_2,0.7405631569444968
41,7,Candidate_2,False,Candidate_2,0.16924055002549088
41,8,Candidate_0,False,Candidate_0,0.29306096144531435
41,9,Candidate_2,False,Candidate_2,0.8693983266081894
41,10,Candidate_1,False,Candidate_1,0.07709243087384132
41,11,Candidate_0,False,Candidate_0,0.7147745421527576
41,12,Candidate_0,False,Candidate_0,0.05800542959872068
41,13,Candidate_1,False,Candidate_1,0.7212440622488429
41,14,Candidate_2,False,Candidate_2,0.3468993573989284
41,15,Candidate_1,False,Candidate_1,0.7167988006948351
41,16,Candidate_0,False,Candidate_0,0.7362273601321342
41,17,Candidate_2,False,Candidate_2,0.745191191984463
41,18,Candidate_0,False,Candidate_0,0.2812206162866374
41,19,Candidate_2,False,Candidate_2,0.17099954868933476
41,20,Candidate_1,False,Candidate_1,0.9501032587140077
41,21,Candidate_0,False,Candidate_0,0.2463698147890444
41,22,Candidate_1,False,Candidate_1,0.2759412832878372
41,23,Candidate_2,False,Candidate_2,0.24590442438416604
41,24,Candidate_1,False,Candidate_1,0.3060924720872319
41,25,Candidate_0,False,Candidate_0,0.4138503498663163
41,26,Candidate_2,False,Candidate_2,0.9101479885299436
41,27,Candidate_2,False,Candidate_2,0.5082285524512882
41,28,,True,Candidate_2,0.7339002008621593
41,29,Candidate_2,False,Candidate_2,0.6028960849629011
41,30,Candidate_2,False,Candidate_2,0.21235762071506503
41,31,Candidate_0,False,Candidate_0,0.31752762284137404
41,32,,True,Candidate_0,0.6152347575814014
41,33,Candidate_1,False,Candidate_1,0.4123993391010603
41,34,Candidate_0,False,Candidate_0,0.7167932188298481
41,35,Candidate_1,False,Candidate_1,0.35731177547288095
41,36,Candidate_1,False,Candidate_1,0.7551607147408581
41,37,Candidate_2,False,Candidate_2,0.9687454700994254
41,38,Candidate_1,False,Candidate_1,0.22600207738063427
41,39,Candidate_0,False,Candidate_0,0.40394658134904193
41,40,Candidate_2,False,Candidate_2,0.1224577175178273
41,41,,True,Candidate_2,0.4928903221572094
41,42,Candidate_0,False,Candidate_0,0.5758997181755027
41,43,Candidate_2,False,Candidate_2,0.6226249663254966
41,44,Candidate_1,False,Candidate_1,0.8079722595354191
41,45,Candidate_0,False,Candidate_0,0.26082986641175265
41,46,Candidate_0,False,Candidate_0,0.4785636584249654
41,47,Candidate_1,False,Candidate_1,0.8481866624344873
41,48,Candidate_2,False,Candidate_2,0.3951480214070294
41,49,Candidate_2,False,Candidate_2,0.62603194067323
41,50,Candidate_2,False,Candidate_2,0.66456207140436
41,51,Candidate_0,False,Candidate_0,0.46744053042831135
41,52,Candidate_2,False,Candidate_2,0.003938425210316843
41,53,Candidate_1,False,Candidate_1,0.4491002929516824
41,54,Candidate_0,False,Candidate_0,0.9760077938013545
41,55,Candidate_1,False,Candidate_1,0.26555949883051855
41,56,Candidate_1,False,Candidate_1,0.09635477641230616
41,57,Candidate_0,False,Candidate_0,0.002545148505570638
41,58,Candidate_2,False,Candidate_2,0.1902465755487217
41,59,Candidate_1,False,Candidate_1,0.36784370905622055
41,60,Candidate_2,False,Candidate_2,0.5122311759991249
41,61,Candidate_1,False,Candidate_1,0.38050212246426174
41,62,Candidate_2,False,Candidate_2,0.19443571182944186
41,63,Candidate_2,False,Candidate_2,0.03107405585575196
41,64,Candidate_0,False,Candidate_0,0.07939896294546656
41,65,Candidate_0,False,Candidate_0,0.7691486817998037
41,66,,True,Candidate_0,0.7187056431057289
41,67,Candidate_2,False,Candidate_2,0.4765191527273419
41,68,Candidate_2,False,Candidate_2,0.562936179826874
41,69,Candidate_2,False,Candidate_2,0.9859268136691344
41,70,Candidate_2,False,Candidate_2,0.1505647077311435
41,71,Candidate_2,False,Candidate_2,0.9025891922798639
41,72,Candidate_1,False,Candidate_1,0.4354537086002923
41,73,Candidate_0,False,Candidate_0,0.6997117285641967
41,74,Candidate_0,False,Candidate_0,0.10969603751687418
41,75,Candidate_1,False,Candidate_1,0.9405857285408968
41,76,Candidate_0,False,Candidate_0,0.217248332153952
41,77,,True,Candidate_0,0.13614276956717275
41,78,Candidate_2,False,Candidate_2,0.20510743164382594
41,79,Candidate_0,False,Candidate_0,0.6043071038332208
41,80,Candidate_0,False,Candidate_0,0.09618484388037385
41,81,Candidate_1,False,Candidate_1,0.8723154065919034
41,82,Candidate_0,False,Candidate_0,0.024036346247070073
41,83,Candidate_2,False,Candidate_2,0.9212730586319822
41,84,Candidate_2,False,Candidate_2,0.15962428326151623
41,85,Candidate_0,False,Candidate_0,0.9751417300283549
41,86,Candidate_2,False,Candidate_2,0.07082137961351875
41,87,Candidate_2,False,Candidate_2,0.3535570955893099
41,88,Candidate_2,False,Candidate_2,0.21642025466646642
41,89,Candidate_1,False,Candidate_1,0.9501640119296321
41,90,Candidate_0,False,Candidate_0,0.21787645031347425
41,91,,True,Candidate_1,0.43181515921510527
41,92,,True,Candidate_0,0.04000520775102445
41,93,Candidate_2,False,Candidate_2,0.5431790388302692
41,94,Candidate_2,False,Candidate_2,0.9218059675955033
41,95,Candidate_1,False,Candidate_1,0.19055104093390662
41,96,Candidate_1,False,Candidate_1,0.4203435051855666
41,97,Candidate_0,False,Candidate_0,0.4978651432323309
41,98,Candidate_0,False,Candidate_0,0.8282882584538489
41,99,Candidate_0,False,Candidate_0,0.48177353120091215
42,0,Candidate_0,False,Candidate_0,0.30837868023340154
42,1,Candidate_0,False,Candidate_0,0.3842858625709321
42,2,Candidate_2,False,Candidate_2,0.19701822521211498
42,3,Candidate_1,False,Candidate_1,0.01621648997914915
42,4,Candidate_0,False,Candidate_0,0.19519647072503943
42,5,Candidate_1,False,Candidate_1,0.5086621527376317
42,6,Candidate_0,False,Candidate_0,0.33632858422010936
42,7,Candidate_2,False,Candidate_2,0.31361772623897954
42,8,Candidate_2,False,Candidate_2,0.4188877204134063
42,9,Candidate_0,False,Candidate_0,0.8337689550432246
